time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
5.27000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.381926,0.000000,0.000000,0.000000,0.000000
5.27200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.380909,0.000000,0.000000,0.000000,0.000000
5.27400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.379884,0.000000,0.000000,0.000000,0.000000
5.27600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378849,0.000000,0.000000,0.000000,0.000000
5.27800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.377804,0.000000,0.000000,0.000000,0.000000
5.28000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.376750,0.000000,0.000000,0.000000,0.000000
5.28200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375687,0.000000,0.000000,0.000000,0.000000
5.28400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.374614,0.000000,0.000000,0.000000,0.000000
5.28600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.373532,0.000000,0.000000,0.000000,0.000000
5.28800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372441,0.000000,0.000000,0.000000,0.000000
5.29000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371341,0.000000,0.000000,0.000000,0.000000
5.29200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370232,0.000000,0.000000,0.000000,0.000000
5.29400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.369113,0.000000,0.000000,0.000000,0.000000
5.29600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.367986,0.000000,0.000000,0.000000,0.000000
5.29800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366849,0.000000,0.000000,0.000000,0.000000
5.30000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.365704,0.000000,0.000000,0.000000,0.000000
5.30200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.364550,0.000000,0.000000,0.000000,0.000000
5.30400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.363387,0.000000,0.000000,0.000000,0.000000
5.30600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.362215,0.000000,0.000000,0.000000,0.000000
5.30800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.361035,0.000000,0.000000,0.000000,0.000000
5.31000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.359846,0.000000,0.000000,0.000000,0.000000
5.31200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.358648,0.000000,0.000000,0.000000,0.000000
5.31400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357442,0.000000,0.000000,0.000000,0.000000
5.31600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356227,0.000000,0.000000,0.000000,0.000000
5.31800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.355004,0.000000,0.000000,0.000000,0.000000
5.32000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.353773,0.000000,0.000000,0.000000,0.000000
5.32200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.352533,0.000000,0.000000,0.000000,0.000000
5.32400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.351285,0.000000,0.000000,0.000000,0.000000
5.32600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350029,0.000000,0.000000,0.000000,0.000000
5.32800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.348765,0.000000,0.000000,0.000000,0.000000
5.33000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.347493,0.000000,0.000000,0.000000,0.000000
5.33200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346213,0.000000,0.000000,0.000000,0.000000
5.33400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344925,0.000000,0.000000,0.000000,0.000000
5.33600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.343629,0.000000,0.000000,0.000000,0.000000
5.33800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.342326,0.000000,0.000000,0.000000,0.000000
5.34000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.341015,0.000000,0.000000,0.000000,0.000000
5.34200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.339696,0.000000,0.000000,0.000000,0.000000
5.34400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.338370,0.000000,0.000000,0.000000,0.000000
5.34600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.337036,0.000000,0.000000,0.000000,0.000000
5.34800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.335695,0.000000,0.000000,0.000000,0.000000
5.35000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334346,0.000000,0.000000,0.000000,0.000000
5.35200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.332991,0.000000,0.000000,0.000000,0.000000
5.35400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331628,0.000000,0.000000,0.000000,0.000000
5.35600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330258,0.000000,0.000000,0.000000,0.000000
5.35800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.328882,0.000000,0.000000,0.000000,0.000000
5.36000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327498,0.000000,0.000000,0.000000,0.000000
5.36200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.326107,0.000000,0.000000,0.000000,0.000000
5.36400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.324710,0.000000,0.000000,0.000000,0.000000
5.36600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.323306,0.000000,0.000000,0.000000,0.000000
5.36800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321896,0.000000,0.000000,0.000000,0.000000
5.37000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320479,0.000000,0.000000,0.000000,0.000000
5.37200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.319055,0.000000,0.000000,0.000000,0.000000
5.37400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.317625,0.000000,0.000000,0.000000,0.000000
5.37600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316189,0.000000,0.000000,0.000000,0.000000
5.37800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.314747,0.000000,0.000000,0.000000,0.000000
5.38000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.313299,0.000000,0.000000,0.000000,0.000000
5.38200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.311845,0.000000,0.000000,0.000000,0.000000
5.38400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310385,0.000000,0.000000,0.000000,0.000000
5.38600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308919,0.000000,0.000000,0.000000,0.000000
5.38800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.307447,0.000000,0.000000,0.000000,0.000000
5.39000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305969,0.000000,0.000000,0.000000,0.000000
5.39200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.304487,0.000000,0.000000,0.000000,0.000000
5.39400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.302998,0.000000,0.000000,0.000000,0.000000
5.39600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301504,0.000000,0.000000,0.000000,0.000000
5.39800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300005,0.000000,0.000000,0.000000,0.000000
5.40000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.298501,0.000000,0.000000,0.000000,0.000000
5.40200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.296992,0.000000,0.000000,0.000000,0.000000
5.40400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.295477,0.000000,0.000000,0.000000,0.000000
5.40600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.293958,0.000000,0.000000,0.000000,0.000000
5.40800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.292434,0.000000,0.000000,0.000000,0.000000
5.41000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290905,0.000000,0.000000,0.000000,0.000000
5.41200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.289372,0.000000,0.000000,0.000000,0.000000
5.41400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.287834,0.000000,0.000000,0.000000,0.000000
5.41600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.286292,0.000000,0.000000,0.000000,0.000000
5.41800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284745,0.000000,0.000000,0.000000,0.000000
5.42000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.283194,0.000000,0.000000,0.000000,0.000000
5.42200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.281639,0.000000,0.000000,0.000000,0.000000
5.42400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280080,0.000000,0.000000,0.000000,0.000000
5.42600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.278516,0.000000,0.000000,0.000000,0.000000
5.42800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276949,0.000000,0.000000,0.000000,0.000000
5.43000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.275379,0.000000,0.000000,0.000000,0.000000
5.43200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273804,0.000000,0.000000,0.000000,0.000000
5.43400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272226,0.000000,0.000000,0.000000,0.000000
5.43600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270645,0.000000,0.000000,0.000000,0.000000
5.43800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.269060,0.000000,0.000000,0.000000,0.000000
5.44000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.267472,0.000000,0.000000,0.000000,0.000000
5.44200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.265881,0.000000,0.000000,0.000000,0.000000
5.44400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264286,0.000000,0.000000,0.000000,0.000000
5.44600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.262689,0.000000,0.000000,0.000000,0.000000
5.44800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261089,0.000000,0.000000,0.000000,0.000000
5.45000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259486,0.000000,0.000000,0.000000,0.000000
5.45200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257881,0.000000,0.000000,0.000000,0.000000
5.45400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.256272,0.000000,0.000000,0.000000,0.000000
5.45600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.254662,0.000000,0.000000,0.000000,0.000000
5.45800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.253049,0.000000,0.000000,0.000000,0.000000
5.46000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251434,0.000000,0.000000,0.000000,0.000000
5.46200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.249817,0.000000,0.000000,0.000000,0.000000
5.46400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.248197,0.000000,0.000000,0.000000,0.000000
5.46600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246576,0.000000,0.000000,0.000000,0.000000
5.46800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.244953,0.000000,0.000000,0.000000,0.000000
5.47000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.243328,0.000000,0.000000,0.000000,0.000000
5.47200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.241702,0.000000,0.000000,0.000000,0.000000
5.47400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240074,0.000000,0.000000,0.000000,0.000000
5.47600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.238444,0.000000,0.000000,0.000000,0.000000
5.47800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.236814,0.000000,0.000000,0.000000,0.000000
5.48000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.235182,0.000000,0.000000,0.000000,0.000000
5.48200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233549,0.000000,0.000000,0.000000,0.000000
5.48400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.231915,0.000000,0.000000,0.000000,0.000000
5.48600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230280,0.000000,0.000000,0.000000,0.000000
5.48800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.228644,0.000000,0.000000,0.000000,0.000000
5.49000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.227008,0.000000,0.000000,0.000000,0.000000
5.49200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.225371,0.000000,0.000000,0.000000,0.000000
5.49400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.223733,0.000000,0.000000,0.000000,0.000000
5.49600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222095,0.000000,0.000000,0.000000,0.000000
5.49800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220457,0.000000,0.000000,0.000000,0.000000
5.50000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.218819,0.000000,0.000000,0.000000,0.000000
5.50200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.217181,0.000000,0.000000,0.000000,0.000000
5.50400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215543,0.000000,0.000000,0.000000,0.000000
5.50600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213905,0.000000,0.000000,0.000000,0.000000
5.50800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212267,0.000000,0.000000,0.000000,0.000000
5.51000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210629,0.000000,0.000000,0.000000,0.000000
5.51200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.208992,0.000000,0.000000,0.000000,0.000000
5.51400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207356,0.000000,0.000000,0.000000,0.000000
5.51600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.205720,0.000000,0.000000,0.000000,0.000000
5.51800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.204085,0.000000,0.000000,0.000000,0.000000
5.52000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.202451,0.000000,0.000000,0.000000,0.000000
5.52200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200818,0.000000,0.000000,0.000000,0.000000
5.52400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.199186,0.000000,0.000000,0.000000,0.000000
5.52600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.197556,0.000000,0.000000,0.000000,0.000000
5.52800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.195926,0.000000,0.000000,0.000000,0.000000
5.53000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.194298,0.000000,0.000000,0.000000,0.000000
5.53200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.192672,0.000000,0.000000,0.000000,0.000000
5.53400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.191047,0.000000,0.000000,0.000000,0.000000
5.53600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.189424,0.000000,0.000000,0.000000,0.000000
5.53800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187803,0.000000,0.000000,0.000000,0.000000
5.54000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.186183,0.000000,0.000000,0.000000,0.000000
5.54200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184566,0.000000,0.000000,0.000000,0.000000
5.54400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.182951,0.000000,0.000000,0.000000,0.000000
5.54600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.181338,0.000000,0.000000,0.000000,0.000000
5.54800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.179728,0.000000,0.000000,0.000000,0.000000
5.55000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.178119,0.000000,0.000000,0.000000,0.000000
5.55200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.176514,0.000000,0.000000,0.000000,0.000000
5.55400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.174911,0.000000,0.000000,0.000000,0.000000
5.55600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.173311,0.000000,0.000000,0.000000,0.000000
5.55800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.171714,0.000000,0.000000,0.000000,0.000000
5.56000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170119,0.000000,0.000000,0.000000,0.000000
5.56200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168528,0.000000,0.000000,0.000000,0.000000
5.56400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166940,0.000000,0.000000,0.000000,0.000000
5.56600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.165355,0.000000,0.000000,0.000000,0.000000
5.56800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.163774,0.000000,0.000000,0.000000,0.000000
5.57000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162196,0.000000,0.000000,0.000000,0.000000
5.57200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160621,0.000000,0.000000,0.000000,0.000000
5.57400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159051,0.000000,0.000000,0.000000,0.000000
5.57600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157484,0.000000,0.000000,0.000000,0.000000
5.57800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.155920,0.000000,0.000000,0.000000,0.000000
5.58000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154361,0.000000,0.000000,0.000000,0.000000
5.58200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.152806,0.000000,0.000000,0.000000,0.000000
5.58400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.151255,0.000000,0.000000,0.000000,0.000000
5.58600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.149708,0.000000,0.000000,0.000000,0.000000
5.58800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.148166,0.000000,0.000000,0.000000,0.000000
5.59000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146628,0.000000,0.000000,0.000000,0.000000
5.59200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.145095,0.000000,0.000000,0.000000,0.000000
5.59400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.143566,0.000000,0.000000,0.000000,0.000000
5.59600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142042,0.000000,0.000000,0.000000,0.000000
5.59800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.140523,0.000000,0.000000,0.000000,0.000000
5.60000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.139008,0.000000,0.000000,0.000000,0.000000
5.60200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.137499,0.000000,0.000000,0.000000,0.000000
5.60400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.135995,0.000000,0.000000,0.000000,0.000000
5.60600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.134496,0.000000,0.000000,0.000000,0.000000
5.60800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133002,0.000000,0.000000,0.000000,0.000000
5.61000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131513,0.000000,0.000000,0.000000,0.000000
5.61200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.130031,0.000000,0.000000,0.000000,0.000000
5.61400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.128553,0.000000,0.000000,0.000000,0.000000
5.61600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127081,0.000000,0.000000,0.000000,0.000000
5.61800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125615,0.000000,0.000000,0.000000,0.000000
5.62000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124155,0.000000,0.000000,0.000000,0.000000
